0.02148199999999924, -49442.93750000000000000
0.02149733333333257, -47627.87890625000000000
0.02151266666666591, -45329.84765625000000000
0.02152799999999924, -43584.50781250000000000
0.02154333333333257, -42094.10937500000000000
0.02155866666666590, -39820.43750000000000000
0.02157399999999924, -38274.46093750000000000
0.02158933333333257, -36089.91796875000000000
0.02160466666666590, -34334.18359375000000000
0.02161999999999923, -32916.66796875000000000
0.02163533333333257, -30723.73828125000000000
0.02165066666666590, -28857.83789062500000000
0.02166599999999923, -26806.91406250000000000
0.02168133333333256, -24817.85351562500000000
0.02169666666666590, -22940.54296875000000000
0.02171199999999923, -21727.52343750000000000
0.02172733333333256, -19516.07812500000000000
0.02174266666666589, -17700.74609375000000000
0.02175799999999923, -15810.31445312500000000
0.02177333333333256, -14027.47656250000000000
0.02178866666666589, -12029.51269531250000000
0.02180399999999922, 2503.35888671875000000
0.02181933333333256, 8457.75097656250000000
0.02183466666666589, 10685.56933593750000000
0.02184999999999922, 12248.31445312500000000
0.02186533333333255, 14354.91210937500000000
0.02188066666666589, 15569.80566406250000000
0.02189599999999922, 17462.07421875000000000
0.02191133333333255, 19383.56640625000000000
0.02192666666666588, 21358.76562500000000000
0.02194199999999922, 23640.01953125000000000
0.02195733333333255, 24884.87109375000000000
0.02197266666666588, 27064.82812500000000000
0.02198799999999921, 28945.04882812500000000
0.02200333333333255, 30544.71679687500000000
0.02201866666666588, 32980.86328125000000000
0.02203399999999921, 34439.33593750000000000
0.02204933333333254, 36581.50000000000000000
0.02206466666666588, 38193.22265625000000000
0.02207999999999921, 40493.74609375000000000
0.02209533333333254, 41696.05859375000000000
0.02211066666666587, 44411.64453125000000000
0.02212599999999921, 46116.90625000000000000
0.02214133333333254, 47549.11718750000000000
0.02215666666666587, 49551.54687500000000000
0.02217199999999920, 51420.74218750000000000
0.02218733333333254, 53274.49609375000000000
0.02220266666666587, 55043.94921875000000000
0.02221799999999920, 56711.35546875000000000
0.02223333333333253, 58911.79296875000000000
0.02224866666666587, 60322.13671875000000000
0.02226399999999920, 62043.09375000000000000
0.02227933333333253, -19024.97656250000000000
0.02229466666666586, -57576.69921875000000000
0.02230999999999920, -56882.63281250000000000
0.02232533333333253, -55217.30859375000000000
0.02234066666666586, -53315.14453125000000000
0.02235599999999919, -51421.71875000000000000
0.02237133333333252, -49211.98828125000000000
0.02238666666666586, -47272.41015625000000000
0.02240199999999919, -45613.79687500000000000
0.02241733333333252, -43754.61328125000000000
0.02243266666666585, -41298.97656250000000000
0.02244799999999919, -39677.12500000000000000
0.02246333333333252, -38188.14843750000000000
0.02247866666666585, -35934.06640625000000000
0.02249399999999918, -34379.37109375000000000
0.02250933333333252, -32394.44921875000000000
0.02252466666666585, -30645.97460937500000000
0.02253999999999918, -28546.00390625000000000
0.02255533333333251, -26530.30859375000000000
0.02257066666666585, -24872.41015625000000000
0.02258599999999918, -22820.84570312500000000
0.02260133333333251, -21543.29101562500000000
0.02261666666666584, -18599.51562500000000000
0.02263199999999918, -17025.39648437500000000
0.02264733333333251, -15648.02343750000000000
0.02266266666666584, -13607.03613281250000000
0.02267799999999917, -11662.53613281250000000
0.02269333333333251, -9804.76855468750000000
0.02270866666666584, -8310.01367187500000000
0.02272399999999917, -6230.95996093750000000
0.02273933333333250, -4454.08789062500000000
0.02275466666666584, -2229.12622070312500000
0.02276999999999917, -772.38824462890625000
0.02278533333333250, 1728.16113281250000000
0.02280066666666583, 3434.81933593750000000
0.02281599999999917, 5092.04150390625000000
0.02283133333333250, 4478.59863281250000000
0.02284666666666583, -14843.85644531250000000
0.02286199999999916, -13747.26562500000000000
0.02287733333333250, -11719.41210937500000000
0.02289266666666583, -10272.93847656250000000
0.02290799999999916, -8175.10693359375000000
0.02292333333333249, -6171.06347656250000000
0.02293866666666583, -3860.96972656250000000
0.02295399999999916, -2013.25854492187500000
0.02296933333333249, -688.63323974609375000
0.02298466666666582, 1461.93115234375000000
0.02299999999999916, 3219.20898437500000000
0.02301533333333249, 5484.97753906250000000
0.02303066666666582, 7378.00976562500000000
0.02304599999999915, 8981.43457031250000000
0.02306133333333249, 10367.36718750000000000
0.02307666666666582, 12476.67480468750000000
0.02309199999999915, 14185.08691406250000000
0.02310733333333248, 16688.34960937500000000
0.02312266666666582, 18033.99023437500000000
0.02313799999999915, 19974.04492187500000000
0.02315333333333248, 21748.40039062500000000
0.02316866666666581, 23958.23632812500000000
0.02318399999999915, 25688.86328125000000000
0.02319933333333248, 27675.66796875000000000
0.02321466666666581, 28950.68554687500000000
0.02322999999999914, 31385.34765625000000000
0.02324533333333248, 32685.51757812500000000
0.02326066666666581, 34820.50781250000000000
0.02327599999999914, 36576.41796875000000000
0.02329133333333247, 38524.74218750000000000
0.02330666666666581, 40484.89453125000000000
0.02332199999999914, 42323.79687500000000000
0.02333733333333247, 44348.07812500000000000
0.02335266666666580, 46132.66796875000000000
0.02336799999999914, 48219.80468750000000000
0.02338333333333247, 50215.46093750000000000
0.02339866666666580, 52202.91796875000000000
0.02341399999999913, 53713.58203125000000000
0.02342933333333247, 55214.54687500000000000
0.02344466666666580, 57548.36328125000000000
0.02345999999999913, 59237.86718750000000000
0.02347533333333246, 60873.31640625000000000
0.02349066666666580, 61905.07812500000000000
0.02350599999999913, -34275.76171875000000000
0.02352133333333246, -58789.39453125000000000
0.02353666666666579, -56785.77734375000000000
0.02355199999999913, -54249.35546875000000000
0.02356733333333246, -52665.74218750000000000
0.02358266666666579, -50430.54296875000000000
0.02359799999999912, -48944.04296875000000000
0.02361333333333246, -47251.22656250000000000
0.02362866666666579, -45352.08593750000000000
0.02364399999999912, -43167.23828125000000000
0.02365933333333245, -41523.52343750000000000
0.02367466666666579, -39340.72656250000000000
0.02368999999999912, -37699.64843750000000000
0.02370533333333245, -35875.89453125000000000
0.02372066666666578, -33788.29296875000000000
0.02373599999999912, -31757.17382812500000000
0.02375133333333245, -29640.83007812500000000
0.02376666666666578, -27781.07617187500000000
0.02378199999999911, -26241.08593750000000000
0.02379733333333245, -23893.35156250000000000
0.02381266666666578, -22976.98046875000000000
0.02382799999999911, -20316.09570312500000000
0.02384333333333244, -11072.19531250000000000
0.02385866666666578, 21141.40429687500000000
0.02387399999999911, 25839.57812500000000000
0.02388933333333244, 27736.45703125000000000
0.02390466666666577, 30030.48046875000000000
0.02391999999999911, 31411.77539062500000000
0.02393533333333244, 33222.80468750000000000
0.02395066666666577, 35533.17968750000000000
0.02396599999999910, 37266.28515625000000000
0.02398133333333244, 38931.43359375000000000
0.02399666666666577, 40444.85156250000000000
0.02401199999999910, 42570.36328125000000000
0.02402733333333243, 44576.67578125000000000
0.02404266666666576, 46246.69921875000000000
0.02405799999999910, 48541.58593750000000000
0.02407333333333243, 50243.82421875000000000
0.02408866666666576, 52497.78125000000000000
0.02410399999999909, 53845.70312500000000000
0.02411933333333243, 55873.56640625000000000
0.02413466666666576, 57782.80078125000000000
0.02414999999999909, 59813.17578125000000000
0.02416533333333242, 62043.21875000000000000
0.02418066666666576, 62061.05078125000000000
0.02419599999999909, -40786.59765625000000000
0.02421133333333242, -58895.64453125000000000
0.02422666666666575, -56220.67578125000000000
0.02424199999999909, -54261.44140625000000000
0.02425733333333242, -52551.41406250000000000
0.02427266666666575, -50577.42187500000000000
0.02428799999999908, -48400.33203125000000000
0.02430333333333242, -46472.45703125000000000
0.02431866666666575, -44532.57812500000000000
0.02433399999999908, -42829.44531250000000000
0.02434933333333241, -41167.87500000000000000
0.02436466666666575, -39588.71093750000000000
0.02437999999999908, -37501.87109375000000000
0.02439533333333241, -35667.44921875000000000
0.02441066666666574, -33492.00781250000000000
0.02442599999999908, -31754.74023437500000000
0.02444133333333241, -29244.80468750000000000
0.02445666666666574, -28152.09765625000000000
0.02447199999999907, -25882.75781250000000000
0.02448733333333241, -24173.84375000000000000
0.02450266666666574, -21854.53515625000000000
0.02451799999999907, -20555.34570312500000000
0.02453333333333240, -18799.51171875000000000
0.02454866666666574, -16920.98242187500000000
0.02456399999999907, -15320.24316406250000000
0.02457933333333240, -13352.86328125000000000
0.02459466666666573, -10886.45312500000000000
0.02460999999999907, -9137.55078125000000000
0.02462533333333240, -7254.24462890625000000
0.02464066666666573, -5712.91601562500000000
0.02465599999999906, -3471.81518554687500000
0.02467133333333240, -1702.02172851562500000
0.02468666666666573, 376.88699340820312500
0.02470199999999906, 2219.39331054687500000
0.02471733333333239, 3870.97583007812500000
0.02473266666666573, 5462.78759765625000000
0.02474799999999906, 7243.62255859375000000
0.02476333333333239, 9470.82031250000000000
0.02477866666666572, 11256.60449218750000000
0.02479399999999906, 13455.44824218750000000
0.02480933333333239, 14749.00878906250000000
0.02482466666666572, 17120.78710937500000000
0.02483999999999905, 18707.48046875000000000
0.02485533333333239, 21475.25000000000000000
0.02487066666666572, 24729.92968750000000000
0.02488599999999905, 28183.94531250000000000
0.02490133333333238, 30022.04296875000000000
0.02491666666666572, 32160.49609375000000000
0.02493199999999905, 33894.73046875000000000
0.02494733333333238, 35768.52343750000000000
0.02496266666666571, 37659.52734375000000000
0.02497799999999905, 39808.91796875000000000
0.02499333333333238, 41055.75781250000000000
0.02500866666666571, 43648.37109375000000000
0.02502399999999904, 45046.26953125000000000
0.02503933333333238, 47075.65234375000000000
0.02505466666666571, 48725.78125000000000000
0.02506999999999904, 50785.64062500000000000
0.02508533333333237, 52595.60937500000000000
0.02510066666666571, 54359.47656250000000000
0.02511599999999904, 56552.07031250000000000
0.02513133333333237, 58113.89062500000000000
0.02514666666666570, 60185.16796875000000000
0.02516199999999904, 62089.33593750000000000
0.02517733333333237, 38455.46093750000000000
0.02519266666666570, -52162.87109375000000000
0.02520799999999903, -58532.05078125000000000
0.02522333333333237, -55721.51562500000000000
0.02523866666666570, -53144.03125000000000000
0.02525399999999903, -51768.81640625000000000
0.02526933333333236, -49881.61718750000000000
0.02528466666666570, -48396.60937500000000000
0.02529999999999903, -46025.51562500000000000
0.02531533333333236, -44577.21093750000000000
0.02533066666666569, -42600.85937500000000000
0.02534599999999903, -40726.91796875000000000
0.02536133333333236, -38817.69140625000000000
0.02537666666666569, -36854.79687500000000000
0.02539199999999902, -34905.23828125000000000
0.02540733333333236, -33207.99218750000000000
0.02542266666666569, -31286.75585937500000000
0.02543799999999902, -29339.92382812500000000
0.02545333333333235, -27632.98046875000000000
0.02546866666666569, -25808.62500000000000000
0.02548399999999902, -23741.41992187500000000
0.02549933333333235, -21690.42187500000000000
0.02551466666666568, -20116.01367187500000000
0.02552999999999902, -17873.99609375000000000
0.02554533333333235, -16100.00878906250000000
0.02556066666666568, -14177.41406250000000000
0.02557599999999901, -12230.35253906250000000
0.02559133333333235, -10402.05468750000000000
0.02560666666666568, -8579.64648437500000000
0.02562199999999901, -6431.44482421875000000
0.02563733333333234, -4215.85058593750000000
0.02565266666666568, -3481.14355468750000000
0.02566799999999901, -1261.18737792968750000
0.02568333333333234, 708.46008300781250000
0.02569866666666567, 2725.70703125000000000
0.02571399999999901, 4278.53076171875000000
0.02572933333333234, 6644.94531250000000000
0.02574466666666567, 7849.75732421875000000
0.02575999999999900, 9989.93652343750000000
0.02577533333333233, 11755.06835937500000000
0.02579066666666567, 14204.22070312500000000
0.02580599999999900, 15687.89746093750000000
0.02582133333333233, 17340.48632812500000000
0.02583666666666566, 19397.19335937500000000
0.02585199999999900, 21201.23437500000000000
0.02586733333333233, 23225.23437500000000000
0.02588266666666566, 24557.11132812500000000
0.02589799999999899, 45398.77734375000000000
0.02591333333333233, 53739.41796875000000000
0.02592866666666566, 55929.81640625000000000
0.02594399999999899, 57871.03906250000000000
0.02595933333333232, 59402.19531250000000000
0.02597466666666566, 62173.58593750000000000
0.02598999999999899, 60308.80859375000000000
0.02600533333333232, -46047.41015625000000000
0.02602066666666565, -58502.33203125000000000
0.02603599999999899, -56639.78125000000000000
0.02605133333333232, -54236.83984375000000000
0.02606666666666565, -52577.28515625000000000
0.02608199999999898, -50056.11718750000000000
0.02609733333333232, -48445.26171875000000000
0.02611266666666565, -46949.33593750000000000
0.02612799999999898, -44633.91796875000000000
0.02614333333333231, -42957.96484375000000000
0.02615866666666565, -40595.77734375000000000
0.02617399999999898, -39318.90234375000000000
0.02618933333333231, -37097.90234375000000000
0.02620466666666564, -35224.04296875000000000
0.02621999999999898, -33649.86718750000000000
0.02623533333333231, -31788.56054687500000000
0.02625066666666564, -29140.49023437500000000
0.02626599999999897, -27871.57421875000000000
0.02628133333333231, -26011.17187500000000000
0.02629666666666564, -24488.66992187500000000
0.02631199999999897, -22176.16406250000000000
0.02632733333333230, -19943.63085937500000000
0.02634266666666564, -18631.09375000000000000
0.02635799999999897, -16402.33007812500000000
0.02637333333333230, -14868.06152343750000000
0.02638866666666563, -12784.92871093750000000
0.02640399999999897, -10965.64160156250000000
0.02641933333333230, -9325.36914062500000000
0.02643466666666563, -7094.96386718750000000
0.02644999999999896, -5577.27392578125000000
0.02646533333333230, -3357.19970703125000000
0.02648066666666563, -1689.96179199218750000
0.02649599999999896, 397.98397827148437500
0.02651133333333229, 2352.96850585937500000
0.02652666666666563, 3753.20776367187500000
0.02654199999999896, 6440.07812500000000000
0.02655733333333229, 7817.31445312500000000
0.02657266666666562, 9418.52148437500000000
0.02658799999999896, 11168.06640625000000000
0.02660333333333229, 13220.24121093750000000
0.02661866666666562, 15384.40820312500000000
0.02663399999999895, 17515.22656250000000000
0.02664933333333229, 18900.02539062500000000
0.02666466666666562, 20792.81054687500000000
0.02667999999999895, 22493.00195312500000000
0.02669533333333228, 24315.35351562500000000
0.02671066666666562, 26628.81835937500000000
0.02672599999999895, 28090.30078125000000000
0.02674133333333228, 30177.22070312500000000
0.02675666666666561, 31921.95507812500000000
0.02677199999999895, 33704.53125000000000000
0.02678733333333228, 35684.29296875000000000
0.02680266666666561, 37621.42187500000000000
0.02681799999999894, 39911.87500000000000000
0.02683333333333228, 41525.70703125000000000
0.02684866666666561, 43435.55859375000000000
0.02686399999999894, 44978.50390625000000000
0.02687933333333227, 47303.80078125000000000
0.02689466666666561, 48735.71093750000000000
0.02690999999999894, 50757.55078125000000000
0.02692533333333227, 51412.75000000000000000
0.02694066666666560, 52346.77343750000000000
0.02695599999999894, 54365.14062500000000000
0.02697133333333227, 56364.67187500000000000
0.02698666666666560, 58311.48046875000000000
0.02700199999999893, 59798.46093750000000000
0.02701733333333227, 61795.12109375000000000
0.02703266666666560, 46063.91015625000000000
0.02704799999999893, -50340.50781250000000000
0.02706333333333226, -58186.00000000000000000
0.02707866666666560, -55875.88671875000000000
0.02709399999999893, -53823.58593750000000000
0.02710933333333226, -51859.16406250000000000
0.02712466666666559, -50133.25781250000000000
0.02713999999999893, -48473.34375000000000000
0.02715533333333226, -46540.37890625000000000
0.02717066666666559, -44462.43359375000000000
0.02718599999999892, -42822.48828125000000000
0.02720133333333226, -40742.33593750000000000
0.02721666666666559, -38849.58203125000000000
0.02723199999999892, -36708.06640625000000000
0.02724733333333225, -34966.20703125000000000
0.02726266666666559, -33308.97265625000000000
0.02727799999999892, -30811.91992187500000000
0.02729333333333225, -29220.08789062500000000
0.02730866666666558, -27719.00781250000000000
0.02732399999999892, -25883.14843750000000000
0.02733933333333225, -24067.10351562500000000
0.02735466666666558, -21856.78125000000000000
0.02736999999999891, -19769.44921875000000000
0.02738533333333225, -18013.67382812500000000
0.02740066666666558, -16034.00585937500000000
0.02741599999999891, -14442.23730468750000000
0.02743133333333224, -12262.61718750000000000
0.02744666666666557, -10269.22558593750000000
0.02746199999999891, -8830.89550781250000000
0.02747733333333224, -7372.80810546875000000
0.02749266666666557, -5303.86181640625000000
0.02750799999999890, -3254.41674804687500000
0.02752333333333224, -1106.09960937500000000
0.02753866666666557, 588.39129638671875000
0.02755399999999890, 2111.00366210937500000
0.02756933333333223, 3678.37426757812500000
0.02758466666666557, 6696.87646484375000000
0.02759999999999890, 7828.48925781250000000
0.02761533333333223, 10248.29785156250000000
0.02763066666666556, 11449.94628906250000000
0.02764599999999890, 13648.34765625000000000
0.02766133333333223, 15279.34082031250000000
0.02767666666666556, 17311.41015625000000000
0.02769199999999889, 18983.47460937500000000
0.02770733333333223, 20768.86523437500000000
0.02772266666666556, 22896.71484375000000000
0.02773799999999889, 25129.62695312500000000
0.02775333333333222, 26714.99023437500000000
0.02776866666666556, 28727.62109375000000000
0.02778399999999889, 30990.61523437500000000
0.02779933333333222, 32171.35351562500000000
0.02781466666666555, 34009.35937500000000000
0.02782999999999889, 36492.23046875000000000
0.02784533333333222, 37992.73046875000000000
0.02786066666666555, 40080.37109375000000000
0.02787599999999888, 41709.26171875000000000
0.02789133333333222, 43473.45703125000000000
0.02790666666666555, 45105.32031250000000000
0.02792199999999888, 47308.52734375000000000
0.02793733333333221, 49057.72265625000000000
0.02795266666666555, 40590.21484375000000000
0.02796799999999888, -18304.75000000000000000
0.02798333333333221, -21103.31054687500000000
0.02799866666666554, -18812.21875000000000000
0.02801399999999888, -16881.80664062500000000
0.02802933333333221, -14856.76269531250000000
0.02804466666666554, -13100.70605468750000000
0.02805999999999887, -11114.98925781250000000
0.02807533333333221, -8968.49121093750000000
0.02809066666666554, -7291.93164062500000000
0.02810599999999887, -5703.86523437500000000
0.02812133333333220, -3191.55126953125000000
0.02813666666666554, -1108.69995117187500000
0.02815199999999887, 318.94412231445312500
0.02816733333333220, 2329.88940429687500000
0.02818266666666553, 4445.93408203125000000
0.02819799999999887, 5653.29199218750000000
0.02821333333333220, 7484.05273437500000000
0.02822866666666553, 9161.32128906250000000
0.02824399999999886, 11394.34277343750000000
0.02825933333333220, 13276.55273437500000000
0.02827466666666553, 15212.95703125000000000
0.02828999999999886, 17311.74218750000000000
0.02830533333333219, 19148.56054687500000000
0.02832066666666553, 21142.50000000000000000
0.02833599999999886, 22684.97070312500000000
0.02835133333333219, 24693.31445312500000000
0.02836666666666552, 26382.18554687500000000
0.02838199999999886, 28370.71484375000000000
0.02839733333333219, 29779.44140625000000000
0.02841266666666552, 32177.78320312500000000
0.02842799999999885, 33964.18359375000000000
0.02844333333333219, 35677.00390625000000000
0.02845866666666552, 37825.96484375000000000
0.02847399999999885, 39612.17968750000000000
0.02848933333333218, 41276.51953125000000000
0.02850466666666552, 43398.46875000000000000
0.02851999999999885, 44944.64062500000000000
0.02853533333333218, 47020.27734375000000000
0.02855066666666551, 48821.95312500000000000
0.02856599999999885, 50483.60156250000000000
0.02858133333333218, 52363.38281250000000000
0.02859666666666551, 54556.60937500000000000
0.02861199999999884, 55909.40234375000000000
0.02862733333333218, 58396.32421875000000000
0.02864266666666551, 60119.71093750000000000
0.02865799999999884, 61508.72265625000000000
0.02867333333333217, 38709.40234375000000000
0.02868866666666551, -52115.66015625000000000
0.02870399999999884, -58174.02343750000000000
0.02871933333333217, -55951.35546875000000000
0.02873466666666550, -53547.38671875000000000
0.02874999999999884, -51751.13281250000000000
0.02876533333333217, -50132.71093750000000000
0.02878066666666550, -48018.09375000000000000
0.02879599999999883, -46179.32421875000000000
0.02881133333333217, -44315.89062500000000000
0.02882666666666550, -42498.20312500000000000
0.02884199999999883, -40812.43750000000000000
0.02885733333333216, -38308.42578125000000000
0.02887266666666550, -36950.56250000000000000
0.02888799999999883, -34777.30859375000000000
0.02890333333333216, -32895.76953125000000000
0.02891866666666549, -31288.29492187500000000
0.02893399999999883, -29390.86132812500000000
0.02894933333333216, -27365.58984375000000000
0.02896466666666549, -3469.32031250000000000
0.02897999999999882, 37026.25781250000000000
0.02899533333333216, 42300.55859375000000000
0.02901066666666549, 44680.90234375000000000
0.02902599999999882, 46279.03906250000000000
0.02904133333333215, 48558.36328125000000000
0.02905666666666549, 49873.24609375000000000
0.02907199999999882, 52236.48046875000000000
0.02908733333333215, 53827.39843750000000000
0.02910266666666548, 55772.34375000000000000
0.02911799999999881, 57353.87109375000000000
0.02913333333333215, 59337.53515625000000000
0.02914866666666548, 61520.54687500000000000
0.02916399999999881, 62206.65234375000000000
0.02917933333333214, -37730.32031250000000000
0.02919466666666548, -58979.17187500000000000
0.02920999999999881, -56778.07031250000000000
0.02922533333333214, -54787.88671875000000000
0.02924066666666547, -52225.33984375000000000
0.02925599999999881, -50438.25781250000000000
0.02927133333333214, -48390.40234375000000000
0.02928666666666547, -47031.55859375000000000
0.02930199999999880, -44943.26953125000000000
0.02931733333333214, -43343.47656250000000000
0.02933266666666547, -40948.36328125000000000
0.02934799999999880, -39195.73046875000000000
0.02936333333333213, -37410.58984375000000000
0.02937866666666547, -35509.95312500000000000
0.02939399999999880, -33875.85937500000000000
0.02940933333333213, -31822.68164062500000000
0.02942466666666546, -29807.17187500000000000
0.02943999999999880, -28360.23828125000000000
0.02945533333333213, -26083.15820312500000000
0.02947066666666546, -24061.67382812500000000
0.02948599999999879, -21907.42968750000000000
0.02950133333333213, -20332.24804687500000000
0.02951666666666546, -18775.92578125000000000
0.02953199999999879, -16846.29296875000000000
0.02954733333333212, -15139.07226562500000000
0.02956266666666546, -13130.18066406250000000
0.02957799999999879, -11199.67285156250000000
0.02959333333333212, -9395.89746093750000000
0.02960866666666545, -7382.16162109375000000
0.02962399999999879, -5616.12402343750000000
0.02963933333333212, -3693.62963867187500000
0.02965466666666545, -2283.06787109375000000
0.02966999999999878, 596.27221679687500000
0.02968533333333212, 1578.23620605468750000
0.02970066666666545, 3753.80297851562500000
0.02971599999999878, 5710.15332031250000000
0.02973133333333211, 7647.33300781250000000
0.02974666666666545, 9373.79785156250000000
0.02976199999999878, 11384.55664062500000000
0.02977733333333211, 13439.55273437500000000
0.02979266666666544, 15379.90527343750000000
0.02980799999999878, 17028.14062500000000000
0.02982333333333211, 18600.58984375000000000
0.02983866666666544, 20693.37304687500000000
0.02985399999999877, 22500.33984375000000000
0.02986933333333211, 24374.12109375000000000
0.02988466666666544, 26363.98632812500000000
0.02989999999999877, 27878.95312500000000000
0.02991533333333210, 29844.81640625000000000
0.02993066666666544, 31586.00781250000000000
0.02994599999999877, 33919.01171875000000000
0.02996133333333210, 35427.18750000000000000
0.02997666666666543, 37325.14062500000000000
0.02999199999999877, 38468.47265625000000000
0.03000733333333210, 37553.14843750000000000
0.03002266666666543, 39297.06640625000000000
0.03003799999999876, 41312.62109375000000000
0.03005333333333210, 42435.38281250000000000
0.03006866666666543, 44848.94140625000000000
0.03008399999999876, 46320.89453125000000000
0.03009933333333209, 48747.13281250000000000
0.03011466666666543, 50220.03125000000000000
0.03012999999999876, 52086.17187500000000000
0.03014533333333209, 54013.97265625000000000
0.03016066666666542, 55671.60937500000000000
0.03017599999999876, 57796.97265625000000000
0.03019133333333209, 59321.14062500000000000
0.03020666666666542, 62146.92187500000000000
0.03022199999999875, 60329.12109375000000000
0.03023733333333209, -45821.08984375000000000
0.03025266666666542, -58961.97265625000000000
0.03026799999999875, -56351.32421875000000000
0.03028333333333208, -54600.03906250000000000
0.03029866666666542, -52387.14062500000000000
0.03031399999999875, -50325.35546875000000000
0.03032933333333208, -48212.73828125000000000
0.03034466666666541, -46655.48828125000000000
0.03035999999999875, -44561.16015625000000000
0.03037533333333208, -43176.73046875000000000
0.03039066666666541, -40420.40625000000000000
0.03040599999999874, -38888.33984375000000000
0.03042133333333208, -37481.44921875000000000
0.03043666666666541, -35639.57421875000000000
0.03045199999999874, -33384.37500000000000000
0.03046733333333207, -31617.45117187500000000
0.03048266666666541, -29811.53125000000000000
0.03049799999999874, -28074.20703125000000000
0.03051333333333207, -25821.71093750000000000
0.03052866666666540, -23807.53710937500000000
0.03054399999999874, -22110.04296875000000000
0.03055933333333207, -19791.96679687500000000
0.03057466666666540, -18299.17578125000000000
0.03058999999999873, -16502.81640625000000000
0.03060533333333207, -14889.03222656250000000
0.03062066666666540, -12797.27343750000000000
0.03063599999999873, -10917.78417968750000000
0.03065133333333206, -9502.11914062500000000
0.03066666666666540, -7505.91210937500000000
0.03068199999999873, -5624.66845703125000000
0.03069733333333206, -3519.05541992187500000
0.03071266666666539, -1032.54028320312500000
0.03072799999999873, 261.39755249023437500
0.03074333333333206, 1981.02270507812500000
0.03075866666666539, 4204.82714843750000000
0.03077399999999872, 5978.56347656250000000
0.03078933333333205, 7511.94726562500000000
0.03080466666666539, 9369.94335937500000000
0.03081999999999872, 11056.79394531250000000
0.03083533333333205, 13355.94726562500000000
0.03085066666666538, 15529.89550781250000000
0.03086599999999872, 17390.32617187500000000
0.03088133333333205, 18761.23242187500000000
0.03089666666666538, 20920.41601562500000000
0.03091199999999871, 22733.73242187500000000
0.03092733333333205, 24547.75585937500000000
0.03094266666666538, 26506.52734375000000000
0.03095799999999871, 28751.04101562500000000
0.03097333333333204, 30068.15429687500000000
0.03098866666666538, 31857.98828125000000000
0.03100399999999871, 33704.12109375000000000
0.03101933333333204, 34244.08203125000000000
0.03103466666666537, -17503.52734375000000000
0.03104999999999871, -28576.10742187500000000
0.03106533333333204, -26798.15039062500000000
0.03108066666666537, -24753.80468750000000000
0.03109599999999870, -22899.19726562500000000
0.03111133333333204, -21141.19726562500000000
0.03112666666666537, -19133.11718750000000000
0.03114199999999870, -17794.66601562500000000
0.03115733333333203, -15284.59277343750000000
0.03117266666666537, -13776.13769531250000000
0.03118799999999870, -12165.05957031250000000
0.03120333333333203, -10108.42773437500000000
0.03121866666666536, -8364.60058593750000000
0.03123399999999870, -5875.56933593750000000
0.03124933333333203, -4722.44628906250000000
0.03126466666666537, -2468.81933593750000000
0.03127999999999870, -931.29833984375000000
0.03129533333333203, 1066.94091796875000000
0.03131066666666536, 3079.90942382812500000
0.03132599999999870, 4604.43017578125000000
0.03134133333333203, 6331.10449218750000000
0.03135666666666536, 8784.34960937500000000
0.03137199999999869, 10395.25000000000000000
0.03138733333333203, 12663.71679687500000000
0.03140266666666536, 14278.20605468750000000
0.03141799999999869, 16079.69042968750000000
0.03143333333333202, 17769.45117187500000000
0.03144866666666535, 19492.09570312500000000
0.03146399999999869, 21476.27148437500000000
0.03147933333333202, 23844.89843750000000000
0.03149466666666535, 25558.68164062500000000
0.03150999999999868, 27380.71289062500000000
0.03152533333333202, 28938.90625000000000000
0.03154066666666535, 31018.02343750000000000
0.03155599999999868, 32835.08593750000000000
0.03157133333333201, 35146.92578125000000000
0.03158666666666535, 36594.68750000000000000
0.03160199999999868, 38981.20703125000000000
0.03161733333333201, 40407.76562500000000000
0.03163266666666534, 42443.72265625000000000
0.03164799999999868, 44307.67578125000000000
0.03166333333333201, 45868.64453125000000000
0.03167866666666534, 47940.15234375000000000
0.03169399999999867, 49944.69531250000000000
0.03170933333333201, 51902.99218750000000000
0.03172466666666534, 53341.56250000000000000
0.03173999999999867, 55005.16796875000000000
0.03175533333333200, 57311.54687500000000000
0.03177066666666534, 59343.66406250000000000
0.03178599999999867, 61001.72265625000000000
0.03180133333333200, 61549.39843750000000000
0.03181666666666533, -26302.93164062500000000
0.03183199999999867, -58637.39453125000000000
0.03184733333333200, -57076.35937500000000000
0.03186266666666533, -54988.33984375000000000
0.03187799999999866, -53048.44531250000000000
0.03189333333333200, -51211.89062500000000000
0.03190866666666533, -49374.01171875000000000
0.03192399999999866, -47202.46093750000000000
0.03193933333333199, -45595.66406250000000000
0.03195466666666533, -43045.58203125000000000
0.03196999999999866, -41491.26953125000000000
0.03198533333333199, -39804.15234375000000000
0.03200066666666532, -37534.01171875000000000
0.03201599999999866, -35879.74609375000000000
0.03203133333333199, -34092.66796875000000000
0.03204666666666532, -6932.41357421875000000
0.03206199999999865, -1084.06835937500000000
0.03207733333333199, 687.82775878906250000
0.03209266666666532, 2904.35668945312500000
0.03210799999999865, 4504.27880859375000000
0.03212333333333198, 6812.03369140625000000
0.03213866666666532, 8843.30273437500000000
0.03215399999999865, 10221.66601562500000000
0.03216933333333198, 12729.75976562500000000
0.03218466666666531, 14143.00781250000000000
0.03219999999999865, 15847.15527343750000000
